7.871869460000000540e-01	8.358971697999999506e-01	8.778888477999999829e-01	2.282518866000000202e+00	1.957225075000000036e-01	-1.236062360000000027e+00	-3.698044981999999703e-02	1.301282945999999940e+00	3.223316419999999738e-01	-6.971041021999999643e-01	-5.489116523000000525e-01	-4.738242467000000069e-01	8.715887767000000119e-01	-4.822933722000000145e-01
1.175728831999999890e+00	2.597510418999999793e-01	6.544382744000000196e-01	3.350973972999999884e-01	-7.408792852000000151e-01	-9.181886698000000235e-01	1.585731215000000027e+00	-8.746392388000000517e-01	1.110187261000000092e+00	-1.105579998000000064e+00	4.407640944999999810e-01	-7.181536406999999844e-01	5.780883408000000445e-01	-1.327229226000000040e+00
9.183742907999999927e-01	1.626900178999999946e+00	1.354541814000000066e+00	4.054905987999999906e-01	7.253237383999999732e-01	-3.550338047000000108e-01	1.041071504999999953e-01	6.517348228999999549e-01	1.899251154000000108e+00	-1.558907460999999994e+00	5.932909195000000135e-01	6.755470538000000191e-01	6.248658923000000032e-01	-1.346379977000000006e+00
6.851589184999999915e-01	3.158904824000000056e-01	1.740358803999999981e+00	1.014077939999999955e+00	9.376917356999999731e-01	6.572237786000000304e-01	1.832198358999999943e+00	1.061858777999999948e+00	-7.639329615000000073e-01	-7.912360797999999917e-01	-9.626952068000000848e-03	1.670597732999999918e+00	8.840685479000000013e-01	9.418265383999999685e-01
9.678260440000000520e-01	2.457255554999999980e-01	5.353211512000000116e-01	5.858557186999999722e-01	6.411062621000000045e-03	1.067423744000000063e+00	1.124027466999999891e+00	-5.123974945000000503e-01	-9.897115444000000040e-02	1.426751174999999927e+00	3.336738474000000010e-01	1.348306806999999941e+00	1.836087419999999915e+00	5.853442475000000256e-01
1.067349824999999974e+00	1.011572098999999891e+00	-7.524087672999999477e-01	1.637631250000000024e-02	-3.213718574000000161e-01	-3.682129823000000052e-02	8.438373916999999946e-02	1.101540766000000060e+00	2.161769797999999909e+00	-1.733518494000000076e-01	7.010953047000000327e-01	1.181969961000000069e-01	8.139164200999999821e-01	-1.246150609000000076e+00
8.595990716000000420e-01	2.121213165999999983e-01	3.033886065999999992e-01	1.174568534000000053e+00	5.868400096000000454e-01	7.873528040999999700e-01	2.452616320999999822e+00	5.762948747999999677e-01	-4.855099151999999751e-01	-2.518611335000000007e-01	1.070282452000000051e+00	1.376326026000000091e+00	1.002886324999999967e+00	-4.588520602000000226e-01
9.308400393000000328e-01	1.804210684999999925e+00	9.470678497000000196e-01	6.952217978000000409e-01	3.437012957999999868e-02	1.596888445999999906e+00	1.073181188000000008e-01	1.084267144000000016e+00	3.643069515999999841e-01	-6.478367924000000277e-01	-8.000352488999999956e-01	4.068086813999999829e-01	6.273867382000000159e-01	5.034803299000000232e-01
8.508758418999999851e-01	1.777671635999999999e-01	1.902781290000000070e+00	1.065553603999999988e+00	6.695203692000000206e-01	1.837954043000000093e+00	1.507123116000000040e+00	6.034173353999999767e-02	5.697193552000000272e-02	-1.127756978000000077e+00	1.009558227999999974e-01	9.408225623000000537e-01	1.567951268000000065e+00	1.088950606999999904e+00
9.995644904999999580e-01	1.582350697999999944e+00	6.532132469000000441e-01	4.253363131000000366e-03	4.971343878999999744e-01	2.039782645999999922e+00	8.493918871000000204e-01	-3.096600203000000051e-01	3.088594860999999830e-02	6.901959140000000215e-01	-9.494992625000000519e-01	5.187940041999999918e-01	7.355229656999999754e-01	1.053980788999999918e+00
9.366711481999999700e-01	9.994293024999999497e-01	-7.175237177000000077e-01	1.719991599000000093e+00	3.454178659999999988e-03	1.484010303000000031e+00	1.777578040999999942e+00	7.081202705000000375e-01	1.210697458999999920e+00	-3.367300810999999949e-03	-1.157592777999999933e+00	-5.011781051999999459e-01	-2.422449840999999979e-02	3.314868736000000093e-01
1.057814063999999998e+00	1.815791243000000055e+00	-4.117867299999999897e-01	9.272584445999999536e-01	1.101551233999999990e+00	1.747455959000000059e+00	-1.016090600999999954e-01	-7.948558055000000122e-01	1.064279911000000078e+00	-1.340402891000000096e+00	-1.151689114999999930e+00	3.080523231999999778e-01	6.640668352999999635e-03	-2.949408601999999879e-01
1.066802456000000010e+00	1.536554592999999913e-01	-3.285922547999999832e-01	1.278666977000000093e+00	2.736957800999999968e+00	1.474546286000000039e+00	3.860791142000000176e-01	9.797437827999999627e-01	5.153861868000000346e-01	-6.124035625000000538e-01	-6.854091802999999483e-02	5.775864851999999994e-01	4.811115836000000034e-01	-3.750673305000000179e-01
9.944039330999999704e-01	6.766152798000000246e-01	1.581079123000000086e+00	7.667733061000000516e-01	2.479806621999999905e+00	7.803367506999999703e-01	9.702069961000000520e-01	-8.359853700999999582e-01	1.308379822000000026e+00	1.519368191999999951e+00	-1.674079083999999856e-02	8.148583490999999901e-01	6.094194579999999695e-01	7.602170803000000143e-01
9.695240107999999468e-01	1.254478776000000018e+00	2.163221486999999943e+00	3.842562171000000193e-01	2.632441256999999979e+00	1.348367110000000091e+00	2.625393934999999956e-01	7.133038105000000240e-01	2.170799575000000203e+00	1.049035541999999932e+00	8.654872264999999842e-01	8.622550464999999553e-01	2.526399241999999767e-01	8.256773524999999614e-01
1.022378449000000078e+00	1.075649757999999956e+00	1.661964406999999921e+00	7.137960102999999501e-01	3.312643152999999785e+00	8.571269700000000435e-01	9.866026664000000501e-01	1.169052905000000031e+00	2.064624111000000095e+00	1.136057893999999902e+00	1.143144340999999953e+00	1.852705840999999909e+00	9.061720290000000455e-01	2.901410815999999837e+00
1.106670939000000020e+00	1.919297682999999921e+00	-2.026896760000000131e-01	3.798900996999999835e-01	1.496898207000000092e+00	1.907155939000000078e-01	1.756322922999999925e+00	6.025711486000000505e-01	2.325468142999999877e-01	1.934664190999999978e+00	4.049854104999999760e-01	8.027462588999999538e-01	-6.705316029000000233e-01	2.870589478999999944e+00
1.408293390999999950e+00	2.635897012000000039e+00	-8.086885019999999757e-01	1.730461811999999933e+00	7.258497217999999862e-02	1.164921993999999961e-01	2.521700814000000235e-01	3.653956076000000001e-03	1.155354556000000033e+00	-8.511730351999999833e-01	2.861872031000000094e-01	-5.261934698000000216e-02	-3.654290179999999943e-01	1.216329081999999895e+00
1.608214715999999989e+00	1.166104364000000032e-01	-3.414034497999999807e-01	9.072065366999999547e-01	1.075389778999999990e+00	-1.862357611999999885e-01	-1.795755059999999959e-01	7.942472972999999881e-01	1.642581308000000018e+00	-2.538880557000000149e+00	8.302741462000000350e-02	-2.780145007000000001e-01	-7.775041816000000106e-01	2.183648843000000062e-01
1.387709061000000021e+00	-2.317920773000000101e-01	2.635527386000000027e-02	1.944862246000000072e-01	1.689182622999999994e+00	-2.550005958000000073e-01	1.909611575000000006e+00	3.315456958999999926e-01	7.093566917999999388e-02	-5.209692610999999696e-01	3.013234493999999986e-01	1.586503419000000026e+00	9.234611387000000171e-01	2.296090932999999890e+00
1.468638638000000052e+00	1.355003576999999959e+00	2.145281585000000102e-01	1.303080055999999987e-01	9.345720499999999875e-01	-4.113714713000000134e-01	2.063762718000000107e-01	-1.762355593999999914e-01	-3.345071423000000044e-01	3.186310095000000064e-01	-1.035316656000000030e-01	-5.239243707999999833e-01	5.846442343000000097e-01	2.427772349000000052e+00
1.531738998000000018e+00	-1.982026597999999862e-01	6.845470898000000082e-01	2.025180086000000212e+00	9.629981873999999831e-01	1.356578479999999975e-01	-1.708154763999999992e-01	9.166343717999999585e-01	8.566669377000000196e-01	-1.790464580999999944e+00	6.525201535000000330e-01	-6.535495859000000074e-01	1.454541166999999913e+00	2.372080490000000097e+00
1.618846087000000100e+00	5.346276608000000152e-01	1.358784074999999980e+00	2.280492785999999883e-01	6.623775776000000448e-01	3.838015376000000201e-01	8.988832863000000284e-01	-4.578141149000000132e-01	1.604792997000000110e+00	5.662597646999999457e-01	1.099729970999999917e+00	-6.789364409999999739e-02	1.404032254000000091e+00	2.621547942999999936e+00
1.666542932000000032e+00	7.776099256999999820e-01	3.549532456999999752e-01	-1.855100396000000096e-01	6.651631723999999746e-02	-5.256650295000000472e-01	9.262098007999999827e-02	2.265725277000000037e+00	8.625940666000000423e-01	1.850555922999999880e-01	-1.150225856000000046e-01	5.638411866000000439e-01	1.046493200000000012e+00	1.888890959999999897e+00
1.719258090999999933e+00	3.550529447999999921e-01	-5.023521652000000406e-03	1.318221034000000014e+00	-1.049474283999999979e+00	-8.121933460000000382e-01	8.413407480000000271e-01	-7.413909250000000339e-01	1.036919569000000069e-01	-1.130725986000000072e+00	-3.790512127999999814e-01	2.614760769000000096e+00	8.028584059000000162e-01	2.002916162000000000e+00
1.606495239000000019e+00	1.158164001999999915e+00	8.403495962999999458e-01	1.012198906999999926e+00	2.468594198999999878e-01	-2.922942110999999787e-01	-5.530795468000000437e-01	1.037233862999999978e+00	1.978651114000000044e+00	-2.116579503000000084e+00	7.801909684000000178e-01	4.550261916000000184e+00	9.544679323000000437e-01	3.226016248999999947e-01
