8.816073738999999909e-01	-8.914952244999999609e-01	-3.030325550999999895e-01	8.921040860000000183e-01	1.008792039999999890e+00	6.523974752000000210e-01	6.578929550000000015e-01	-9.019896252000000336e-01	1.351913431000000054e+00	7.394081817000000001e-01	-1.212308686000000080e+00	-3.794012827000000088e-01	-1.577482438999999959e+00	-1.347383957999999993e+00
8.777665995000000221e-01	2.939623275000000091e-01	1.043391465000000018e+00	2.192670677000000123e-01	-2.711644899000000275e-01	1.733063239999999894e+00	4.183506401000000041e-01	-1.132429214000000073e+00	8.570421888999999460e-01	6.301583494000000396e-01	9.529806014000000852e-03	-5.819400353000000470e-01	-2.186747450000000037e-01	-6.435677543000000167e-01
6.093273257000000331e-01	-2.070425567000000206e-03	8.285449284000000469e-01	1.344541200000000103e+00	-5.239049291999999802e-01	2.251621168000000062e-01	2.076445425999999816e+00	1.996220646000000043e+00	1.002581474999999944e+00	-1.451282077999999920e-01	5.568553877999999902e-01	1.106681385999999989e+00	4.873137740999999856e-01	-1.538229131000000138e-01
9.344743091999999640e-01	7.849056757000000273e-01	-3.481884612000000212e-01	2.077689374999999838e+00	1.432236534000000061e+00	5.498094192000000380e-01	1.740393907000000073e+00	3.369962481000000065e-01	-1.224646880000000021e-01	-1.417584188000000078e-01	-6.446934050999999499e-01	-3.017073518999999759e-01	3.973724294000000046e-01	-3.627182567000000191e-01
6.326786760000000509e-01	-3.289310202000000211e-02	1.988345656999999989e+00	1.399273516999999911e+00	-6.454552273999999978e-02	-6.871149586999999448e-01	1.665763477000000048e+00	-2.555395625999999989e-02	2.661215101999999874e-02	-6.472470428000000053e-01	5.131599642999999933e-01	-2.258258833000000021e-02	-1.177519371999999898e+00	5.578266370000000141e-01
9.256426473000000099e-01	-3.985300214999999979e-01	9.441199577000000676e-02	9.796710513999999925e-01	1.811340122000000052e+00	9.815339403999999712e-01	1.418479220999999901e+00	2.392089495999999982e-01	-1.508258593000000092e+00	7.868316498999999853e-01	-4.845116534000000197e-01	-1.073120092000000025e-01	5.317044743000000073e-01	-3.459994362000000101e-01
1.084463532000000008e+00	5.868598269000000478e-01	1.127918229999999911e+00	-1.557788092999999874e-01	8.380588239000000272e-02	-1.392669077999999949e+00	1.261253243999999940e+00	5.886960059000000411e-01	-6.947730634000000016e-01	1.994130001000000041e+00	3.100634858999999910e-01	3.428768349999999909e-01	-9.980302064999999612e-01	6.158407806999999928e-02
1.021527376999999959e+00	-6.920480586999999684e-01	5.330027111999999789e-01	-7.542878729999999976e-01	2.048237529000000112e+00	6.440248411000000228e-01	1.698842865000000091e-01	-5.147810291000000094e-01	-7.138043071999999878e-01	2.432208201000000125e-01	1.382791948000000049e-01	4.755841988000000242e-01	-4.498069744000000175e-02	3.692298217000000160e-01
8.077450908000000096e-01	2.807742655000000087e-01	1.771168870999999978e+00	1.584756344000000094e+00	1.175275445999999890e+00	4.363352826999999934e-01	1.747196074999999960e+00	1.361488516000000093e+00	-3.202686337999999799e-01	2.974311864999999999e-01	-7.088677895999999645e-01	2.162004882999999933e-01	4.885795403000000037e-01	1.593431280999999977e+00
8.590885535000000184e-01	1.039895835999999907e+00	1.152695363000000084e+00	1.235034482000000100e+00	2.288732988000000024e+00	7.634670194999999548e-01	7.879995867000000320e-01	5.551643856999999987e-02	6.731753213999999708e-02	-1.050342377999999993e-01	1.978894742000000040e+00	-2.526408584000000013e-01	1.467019572999999910e-01	5.412623772000000333e-01
1.112870910000000046e+00	8.727228742000000539e-01	2.152256455999999929e+00	1.007164668000000013e-01	4.847309926000000213e-01	-2.715471904000000269e-01	1.146041977000000101e+00	5.853800877000000513e-01	-3.464969399000000227e-01	8.806521876999999776e-01	-1.322690823000000071e+00	4.083429353999999956e-01	2.709665578000000075e-01	5.998612821000000039e-01
9.751153970000000504e-01	1.332842066000000103e-01	6.698773326000000417e-01	-1.031116619999999928e+00	2.558964640000000124e+00	2.361370677999999890e-01	1.397204888000000089e+00	-1.362217605000000109e-01	9.379121727000000464e-01	-5.273769339999999639e-01	6.183500950000000440e-01	8.047328904000000671e-02	6.639409194999999764e-02	2.958872837000000033e-01
1.072904856000000073e+00	-3.078338831999999914e-01	2.263325919000000130e+00	-5.213616636000000248e-01	5.410578530999999858e-01	3.506888868999999964e-01	1.482810251999999940e+00	6.976436639999999967e-01	5.718331054999999941e-01	-5.748351627000000130e-01	-7.170754185000000058e-01	7.811211271000000345e-01	1.156163497999999956e+00	3.949910935000000012e-01
1.084968890000000075e+00	3.615222327000000013e-01	-4.087357752000000261e-02	1.147609107000000073e+00	1.711005047000000001e+00	6.080126592000000274e-01	1.312988518000000049e+00	2.553448556999999841e-01	1.332847536000000055e+00	2.594675490000000195e-01	-1.134347369000000105e+00	1.428888861999999982e+00	1.149218845000000044e+00	4.811638623999999753e-01
1.103235694000000100e+00	1.537704297999999969e+00	9.474647433999999757e-01	1.612747916000000004e+00	7.188354230000000566e-02	1.594775199999999948e+00	4.148437374000000233e-01	-6.125524509999999978e-01	8.451813513000000500e-01	1.300624184999999988e+00	6.750173806999999471e-01	1.915678412000000108e+00	-3.611331233000000113e-02	6.606183331999999631e-01
1.041370271999999986e+00	6.060708544999999781e-01	9.179986982000000184e-01	1.192892312999999982e+00	-1.474356286999999877e-01	8.020708613999999459e-01	1.594361931999999982e+00	2.278185179999999921e+00	-1.981351656999999836e-02	1.520863910999999957e+00	4.271728034999999757e-01	2.849644426999999869e+00	-1.418184013000000077e+00	4.585288601999999991e-01
1.351164792999999920e+00	1.068606914000000074e+00	-3.165752506000000244e-01	1.734382684000000063e+00	1.176541658999999962e+00	9.560323875999999776e-01	8.825176896999999965e-01	9.743618868000000210e-01	-5.576508033000000530e-01	1.067676000000000069e+00	-5.429591936000000008e-01	2.180914329000000151e+00	4.489695126000000092e-01	4.838539492000000219e-01
1.236367513000000029e+00	6.955657334000000525e-01	1.489244446999999916e+00	4.269075399999999743e-01	-3.631850316999999939e-01	-1.256797251999999920e+00	7.279311832999999510e-01	6.391523676999999459e-01	-7.749461150000000464e-02	-1.544089645999999982e+00	1.355475706000000002e+00	1.548183000000000087e+00	-7.414854590999999662e-01	4.815867889000000068e-01
1.374438019999999927e+00	-8.753069218000000262e-01	1.029807182999999959e+00	-4.508626769999999895e-01	1.269265494999999966e+00	1.791270230999999935e+00	6.902608324000000239e-01	6.689469134000000095e-01	-2.012275310000000150e+00	-4.212950538999999939e-01	-1.037542213999999990e-02	1.170402198999999976e+00	1.446987859999999904e+00	8.759182812000000651e-02
1.355658110000000027e+00	3.893903557000000237e-01	3.277466144999999775e-01	1.766961492999999939e+00	1.380759483000000065e+00	-1.071623325000000015e+00	6.154290475000000482e-01	4.236210027999999794e-01	-3.899680359000000096e-01	-3.789567507000000113e-01	1.203385587999999951e+00	1.729055497000000052e+00	2.893307434999999872e-01	1.140287134999999896e+00
1.392570810999999908e+00	3.072963137999999983e-01	9.196136549000000215e-01	2.075771996000000119e-01	1.018549812000000054e+00	1.305099251999999987e+00	-6.131421938000000127e-01	2.177818078000000046e+00	-1.323183521999999890e+00	-1.579584451999999972e+00	1.169379026000000099e+00	1.926055060999999902e-01	-3.457984709999999962e-01	-8.768229731000000138e-01
1.560827098999999940e+00	-1.413056695000000085e+00	1.739905876999999990e+00	-5.070392151000000514e-01	4.354409385999999937e-01	-1.031168738000000085e+00	-9.958229524999999416e-02	5.431233703000000190e-01	-1.743389891999999941e+00	-1.384876054000000023e+00	-4.975539798999999985e-01	-5.254240950999999882e-01	-1.042070207999999942e+00	-6.358840548999999953e-01
1.286232175999999949e+00	-2.676546778000000071e+00	1.318137367999999920e+00	-8.373423308999999870e-01	2.441769408999999946e+00	9.381010936000000466e-01	-5.757065515999999772e-02	-1.404259533999999976e-01	-1.128715375999999937e+00	-1.798014977999999875e-01	9.601470253999999649e-01	6.282337185000000379e-02	-9.260235379000000266e-01	-8.888151839000000276e-01
1.502297288999999925e+00	-9.471639051000000364e-01	1.702951759999999926e+00	-3.816916353000000123e-02	-6.426095397000000653e-02	-1.770081870000000057e+00	-4.659510364999999710e-02	1.061891767000000097e+00	-2.487931929999999958e-01	2.480452796999999876e+00	-7.173721792999999680e-01	1.231782609999999972e-01	5.653598833999999851e-01	-1.175885491000000060e+00
1.474168769000000045e+00	-5.501726525000000256e-01	1.297693082000000109e+00	-1.564431625000000103e+00	1.662539455000000110e+00	1.009482500000000060e+00	-9.915550520999999451e-01	3.691587840999999842e-02	-3.694443687999999781e-01	7.919155274000000411e-01	1.716971083000000009e+00	-8.139527977999999608e-01	5.979901263000000355e-01	-1.033137471999999946e+00
1.374169259000000087e+00	-1.639544123000000075e+00	4.263977955000000097e-01	2.006865857000000197e+00	1.051201896000000025e+00	8.094639632000000251e-02	9.800125618999999677e-01	2.074105177999999938e+00	7.215474398000000511e-02	4.257327269999999775e-01	-1.554627403000000130e-01	1.764673243999999919e+00	4.915946891999999901e-01	2.196274218999999875e-02
