1.121659785000000076e+00	-3.969874129000000029e-01	-9.676146827999999589e-01	-8.192496017000000519e-01	-7.998918847000000554e-01	-1.595153437000000007e+00	-4.634864069999999892e-01	-4.712438590999999954e-01	1.192794026999999923e+00	-9.862749752999999675e-01	1.133224655000000025e+00	8.988334219000000680e-02	1.012612344999999969e+00	1.024064207999999976e+00
1.064941557000000039e+00	-1.085751244000000004e-01	3.578970392999999972e-01	-7.420308220000000343e-01	-1.707754900000000076e+00	1.662351502000000009e-02	-8.788824160000000552e-01	8.801751025000000006e-02	-4.227200258000000238e-02	5.686142142000000232e-01	1.394378273000000057e+00	-5.923658160000000450e-01	1.070886664999999960e+00	-9.672809329999999539e-01
8.872716743999999878e-01	6.266093852999999880e-01	4.658430704000000033e-01	8.451370313999999606e-01	-2.222241137000000033e-02	-1.182258309999999923e+00	6.277661404000000056e-01	1.235779031000000083e+00	-9.884421650000000392e-01	8.468208022000000001e-01	1.933963331000000119e-01	9.711192268999999655e-01	6.313896501000000328e-01	1.751989576000000104e-01
8.292349655999999847e-01	4.067261576000000267e-01	2.934297080000000113e-01	1.165928446999999979e+00	8.022785256000000143e-01	1.063673794000000061e+00	-9.656785404000000073e-01	1.082507348999999897e+00	-7.518559009999999931e-01	1.118016413000000098e+00	-8.384331071999999718e-01	5.924014131999999488e-01	-4.633505140999999994e-01	7.081492771999999825e-01
1.062102388000000008e+00	4.975949391999999749e-01	3.087002862000000070e-01	-1.112162928999999995e-01	4.513770254999999731e-01	1.502129121999999928e+00	4.416024680999999785e-01	1.447312820000000055e+00	8.593327570000000026e-01	-7.361293468999999812e-01	9.363128228000000552e-01	1.726170627999999985e-01	5.401133594000000482e-01	-7.114230850999999634e-01
1.031059777000000066e+00	1.015199709000000006e+00	5.907902264000000070e-01	-4.022437506000000051e-01	4.330253360999999912e-01	-7.913164253000000148e-01	1.119691905000000043e+00	1.112462717000000101e+00	1.058239386999999948e-01	-4.885889236000000024e-01	2.587579596999999842e-01	-1.301761050999999947e+00	4.017647292000000037e-01	6.970598434000000454e-01
8.763573796000000415e-01	8.691704653999999808e-01	1.569101448000000121e-01	9.142220809999999920e-02	7.905253625000000506e-01	-8.594164194000000201e-01	1.113736696999999970e-01	1.123676990999999958e+00	-6.315196400999999460e-01	1.810623714999999967e+00	-5.509234272999999904e-01	5.046078711000000494e-01	-8.227103815999999847e-01	1.400436197999999965e+00
9.131619520999999517e-01	-3.323392918999999723e-02	-1.500326837000000024e-01	-9.241341685999999722e-01	2.574343160000000172e-02	1.828203870999999925e+00	2.898583409000000111e-01	6.662820511999999473e-01	1.212767197000000019e+00	4.049379814999999883e-01	-6.533935075999999786e-02	3.731941415000000206e-01	-3.918207824000000117e-01	1.989798802999999949e-01
1.270784189000000008e+00	-4.248947001000000223e-01	-6.926704602000000044e-01	-2.242652098000000038e-01	-3.241247740000000044e-01	-6.540875793999999521e-01	9.761116633999999959e-01	7.651590251000000009e-01	-4.674602526000000147e-01	1.610142897999999878e-01	-7.043351853999999523e-01	-1.934738325999999953e+00	-1.565956483000000010e-01	7.290838680000000238e-01
1.113427018999999962e+00	3.370467704999999814e-01	-2.990946919999999953e-01	-7.263317967000000319e-01	-1.162894109000000009e+00	7.284358405999999952e-01	-1.174010210999999915e+00	2.935539415000000263e-01	6.237986220000000248e-01	1.123411173999999901e+00	-6.370024197000000443e-01	5.751009650999999723e-01	-4.652566682000000009e-01	-4.031101686999999933e-01
1.285249695999999942e+00	1.843196709999999960e+00	7.772298278000000504e-01	6.910013650000000618e-02	7.035990379999999822e-02	-3.299301848000000259e-01	1.031379502999999920e+00	3.375015069999999784e-01	2.617695975000000064e-01	-1.212240127000000056e+00	-7.574460225000000380e-01	-2.215421319999999916e+00	-8.260216350000000318e-01	8.339291540000000058e-01
1.030155917999999948e+00	1.586123190999999988e+00	6.094757136999999769e-01	5.263254338999999726e-01	5.798611475999999598e-01	-5.239786092999999534e-01	-6.720993556000000035e-01	7.421280460000000412e-01	-8.159394007000000393e-01	2.261463425000000083e+00	-1.074320847000000079e+00	-5.520055552000000532e-01	-1.406559011999999997e+00	6.575629722999999649e-02
9.351328674000000118e-01	2.072140372999999869e+00	1.291004303000000020e+00	5.897587202000000028e-02	5.816972350000000347e-01	1.797843391000000013e+00	1.912204861000000033e-01	4.854136164000000253e-01	1.441988931999999890e+00	2.296435581999999864e-01	7.103138390000000024e-01	5.722405226999999900e-02	-6.943933060000000435e-01	4.587404109000000063e-01
1.159775934000000008e+00	2.156810738999999977e+00	1.373729972000000021e+00	9.445941312000000201e-01	6.088562739999999751e-01	-4.559915426000000216e-01	1.417240118999999909e+00	3.465282221000000051e-01	-1.160073329000000042e+00	3.093711645000000177e-01	-8.861557231000000145e-01	-3.370928705999999941e+00	-1.027756504999999931e+00	2.353697919000000138e-01
1.283187281000000013e+00	1.881076862000000016e+00	1.233490144999999982e+00	7.159167949000000419e-01	7.038849552000000509e-01	6.263918472000000459e-02	-1.381158182000000068e+00	1.393415497999999919e-01	9.504851478000000409e-01	1.556583314999999912e+00	-1.231127070000000101e+00	-4.793129859999999964e-01	-1.206780709000000007e+00	-1.071516269000000049e-01
1.385764221999999934e+00	1.439821626999999937e+00	2.093606150999999915e+00	2.530045317999999988e+00	8.931382172999999813e-01	1.803197911999999903e+00	-7.049114007000000237e-01	5.937136683999999498e-01	-4.571990886999999781e-01	-5.266384886999999626e-01	6.535547287000000038e-02	8.754029944000000230e-01	-1.159746206999999973e+00	-1.090083855999999934e-01
1.416764600000000041e+00	-2.855800002000000171e-01	1.737333658000000058e+00	2.299319204000000116e+00	2.035336464999999873e+00	2.184499725999999864e+00	9.782174141999999684e-01	-3.699575438000000105e-01	8.474779166000000474e-01	-7.518407896000000035e-01	-1.967435794000000071e-01	-1.019812425999999939e-01	-5.685668413000000143e-01	-1.909517758000000009e+00
1.287791847999999906e+00	-9.211042233999999773e-01	1.189184140999999917e+00	2.018964873999999909e+00	1.255968745000000109e+00	1.006043859999999901e+00	1.799991561999999989e+00	-9.216296800000000067e-01	1.084148282999999990e+00	-4.081355915000000056e-01	6.389179552000000539e-01	-6.561202282000000441e-01	-1.686689050000000079e-01	-6.415996036000000124e-01
1.341783222000000109e+00	-9.893988498000000353e-01	4.699149384999999901e-01	2.123073046000000019e+00	1.201329324000000032e+00	3.108434022000000074e-01	1.985147372999999993e+00	-7.775922996999999892e-01	6.802197601999999677e-01	7.253128218000000349e-02	9.007683587000000491e-01	-1.435209265999999984e+00	-9.010170823999999468e-02	7.109976523000000048e-01
1.394974710000000062e+00	-8.115493453000000024e-01	-8.710580198999999801e-01	1.750592984000000074e+00	9.611364667999999778e-01	-5.186316282999999805e-01	1.160514524000000103e+00	-1.486576066999999890e+00	-9.544909726000000427e-02	2.118233218999999945e+00	-6.468176060999999977e-02	-1.083389071999999897e+00	-4.017278958000000122e-01	1.977979179999999948e+00
1.033213676999999997e+00	-7.998091459999999431e-02	-1.369309646999999908e+00	1.099858454000000041e+00	-4.721948571999999844e-01	1.393731763999999984e+00	-6.097392374000000226e-01	-2.602397288999999780e+00	6.045255311999999659e-01	4.842759629999999760e-01	-1.036404456999999946e+00	2.243061201999999865e-01	-1.148927739999999975e+00	8.808953147000000428e-01
1.385104051999999974e+00	-1.440729255000000077e-02	-1.002815773000000021e+00	1.238391302999999999e+00	-1.200406282000000102e+00	1.018149332999999990e+00	-4.623865256999999951e-01	-1.854761402000000059e+00	1.032171374999999891e+00	-1.507786306000000076e+00	-9.085250959000000515e-02	-7.925835226999999872e-01	-4.370060709999999959e-01	-1.349119980000000052e-01
1.557141953999999995e+00	-1.296007523999999966e+00	-9.726384187000000070e-01	2.385492858999999910e-01	-1.615212746999999949e+00	9.477301026000000128e-01	1.071618994999999908e+00	-1.067801049999999918e+00	9.131899828999999746e-01	-1.695674080000000028e-01	4.257416113999999974e-01	-1.059918055000000026e+00	5.742643773000000174e-01	3.831744658999999831e-01
1.507150342999999948e+00	-1.553182035999999933e+00	-9.288610261999999951e-01	-1.515891607000000030e-01	-1.650924265000000002e+00	-1.048456472000000028e-01	1.350193127999999909e+00	-1.178086104999999995e+00	4.580240588000000224e-01	7.446005862000000253e-01	-1.374588262999999921e+00	5.124380240999999447e-01	5.864074594000000529e-01	-3.626469144999999727e-01
1.488898465999999976e+00	-1.171275105000000094e+00	-8.569474697000000196e-01	4.386451304000000273e-01	-7.035338492999999582e-01	-1.161461340000000009e+00	9.298811952000000103e-01	-8.161195323000000057e-01	1.644621915999999961e+00	-5.601511811999999868e-02	9.277588500000000238e-02	2.939227469999999842e-01	9.088846957999999754e-01	1.604335185999999913e-01
1.395626382999999970e+00	-4.958594765000000071e-01	-6.723923956999999785e-01	1.133628139999999895e+00	-5.575136751000000501e-01	-1.488425603000000041e+00	3.103396843999999821e-01	-1.814848649999999952e-01	1.090460656999999944e+00	2.045024457999999878e-01	9.955143388999999621e-01	-4.651864748999999799e-01	4.609070450000000291e-02	1.527085087999999979e+00
