9.767957697000000383e-01	-6.224761763999999697e-01	1.268188305000000016e+00	-9.223088581999999702e-01	-2.460897904999999886e-01	1.458333512000000054e+00	8.879305604999999657e-01	-6.079786667000000033e-01	-7.104695572000000459e-01	3.461276126999999758e-01	3.785157222000000155e-01	-2.860892989000000108e-01	-7.807950890999999505e-01	-3.982204812999999843e-01
1.047381351999999932e+00	-5.952385109999999702e-02	1.163211607999999897e+00	-1.096618376999999978e+00	-7.444247581999999808e-01	5.743525842000000159e-01	4.994815002999999920e-01	-1.098657470000000025e+00	4.933724749999999770e-01	1.027152054999999953e+00	5.220267040999999608e-01	-7.919428638000000076e-01	7.101584127000000191e-01	-6.545976134000000002e-01
8.854664143999999570e-01	5.207325922000000107e-01	1.304662103000000073e+00	4.035184982000000198e-01	-1.046046065999999941e+00	9.045622376999999936e-01	1.846671625999999830e-02	3.994998979000000117e-02	1.877654329999999927e+00	1.904035949000000061e+00	2.318314995999999906e-01	6.710169259999999580e-01	1.352853964999999992e+00	-1.219188713999999951e+00
4.669200801000000234e-01	1.880123541000000009e-01	6.933981228000000163e-01	2.333702184999999929e+00	1.553563951999999970e+00	2.200860200999999794e+00	1.369218357999999913e+00	1.473020467000000000e+00	1.063395276000000056e+00	2.000054793999999969e+00	-3.504543708000000257e-01	1.917555968999999916e+00	1.535283992999999958e+00	-9.298555277000000174e-01
7.833988052000000479e-01	-1.464575600999999949e+00	-6.714663195000000195e-01	1.908142285000000049e+00	2.660066094999999908e+00	1.567192724000000092e+00	1.614418705999999926e+00	1.221243448000000065e-01	4.261065593000000207e-01	1.017919379000000069e+00	-8.008805686999999340e-02	1.042795287999999987e+00	1.175875462000000038e+00	-6.093536507000000269e-01
1.176273399000000053e+00	-2.054065403000000067e+00	-1.521824293000000106e+00	-2.452509461999999862e-01	1.552740642999999920e+00	7.080318218000000163e-01	9.428536980999999706e-01	-3.315035801999999948e-02	1.779684067999999897e+00	-2.240177010999999940e-01	-1.105731800999999903e+00	-8.918818083000000507e-02	1.042032488000000034e+00	-4.940549934999999837e-01
1.342498812999999958e+00	-1.922014509000000038e+00	-1.705311030999999922e+00	-1.443550791000000055e+00	-5.420497887999999875e-01	7.387924822000000447e-01	2.082085234999999923e-01	-2.464187760000000060e-01	1.767618302999999891e+00	-1.899736923999999938e+00	-1.878546013000000015e+00	-1.576839603999999895e-01	1.320180657000000091e+00	-1.158842608999999912e+00
1.543319412000000002e+00	-6.943038085999999609e-01	-1.493645015000000020e+00	-1.289253014999999891e+00	-1.492825113000000092e+00	7.653741493000000284e-01	-1.110578177000000055e+00	1.203861655999999947e+00	1.623805221999999882e-01	-8.515679429000000411e-01	-5.071893189999999718e-01	-7.401906920999999917e-01	5.715892795000000470e-01	-1.018987631999999977e+00
1.132460148000000055e+00	2.535622947999999904e-02	-5.340827429000000182e-01	-4.053065495000000018e-01	-1.151522587999999958e+00	3.617243801000000203e-01	1.100854608999999984e+00	1.155268447000000087e+00	-5.121863514000000173e-01	-3.332655078999999798e-01	4.678044672000000181e-01	-7.873099225999999895e-01	1.007838958000000007e+00	-2.337971274000000044e+00
1.122418047999999891e+00	4.315933489000000067e-01	4.333599544999999775e-01	4.955333399999999749e-02	-3.512892082999999888e-01	7.506633993000000338e-01	8.505550927999999677e-01	-9.331725758000000148e-01	-4.759430910999999931e-01	2.982573989999999786e-01	1.113991825999999907e+00	-7.676215132000000496e-01	1.137322560000000093e+00	-1.131838169999999977e+00
1.144082982000000026e+00	9.233403905999999495e-01	1.188534822000000046e+00	9.692830906999999607e-01	-1.885247099000000037e-01	5.298526788999999848e-01	4.931013820999999853e-01	-2.667054905999999836e-01	1.547334269999999901e+00	9.447679956000000212e-01	-2.251705485999999923e-01	-8.241983881999999373e-02	9.307886010000000487e-01	-1.410908338000000040e+00
8.420928766999999926e-01	1.730849288999999902e-01	1.094926021000000027e+00	1.676213426999999978e+00	1.233110756999999946e+00	1.991399133999999904e+00	-4.418823003999999832e-01	9.514965896000000534e-01	7.576342877999999725e-01	1.324225709000000029e+00	-1.381359004999999973e+00	1.178485911999999969e+00	2.438331742999999996e+00	-4.335391467999999970e-01
1.051239293000000075e+00	-8.079048254999999790e-01	1.848754954999999867e-01	2.408772348999999868e-01	5.572583352000000101e-01	5.037720051999999837e-01	9.661086410000000457e-01	1.992186926000000025e+00	2.406722324999999996e-01	-2.055992007000000121e-01	-2.574776234999999747e-01	1.839387029000000062e+00	1.783253559000000099e-01	4.291228233000000114e-01
1.247490090999999968e+00	-7.052853437999999642e-01	1.872904846999999887e-02	6.371064834999999871e-01	1.355586967999999892e-01	1.419194266999999954e+00	1.117659791999999985e+00	-5.555506748999999855e-01	-3.413591818999999750e-01	2.780119214999999810e-01	-4.812524767999999953e-01	2.546413244000000020e+00	-4.082499155000000046e-01	1.713797451000000083e-01
1.216041866000000082e+00	-8.826548274000000083e-01	-3.457487096999999898e-01	7.622628464999999798e-01	1.623724897000000000e+00	9.747370222000000251e-01	5.532004066000000275e-01	-1.083744288000000056e-01	1.774907886999999906e+00	-4.075399692000000185e-01	-2.955523024000000221e-01	2.326564219000000211e+00	-4.103262749000000098e-01	-7.051069553000000045e-02
1.437203577000000010e+00	-3.684635291999999729e-01	-1.089599632000000096e+00	-9.264821985000000204e-01	3.876675030000000244e-01	1.034222541000000106e+00	-3.138613584000000123e-01	1.585994877999999941e-01	1.468123719999999910e+00	-6.924713788999999897e-01	1.532181435999999952e-01	1.814191110000000107e+00	-6.092743381999999874e-01	3.560389830999999838e-01
1.456993911999999947e+00	9.032044795000000459e-01	-2.209309295999999923e-01	-3.550846065000000107e-01	-2.612241641999999975e-01	9.182778617000000310e-01	-1.310647823999999906e+00	9.522814477000000055e-01	1.651105579000000101e-01	8.912649525000000406e-01	4.363612105999999935e-01	8.949598932000000229e-01	2.377977272000000031e-01	3.470778479000000138e-01
1.103060936000000103e+00	1.520486801999999971e+00	7.480880899999999833e-01	1.295139035000000050e+00	5.786514105000000185e-01	8.399837154999999500e-01	1.197809276999999950e+00	1.530303275000000074e+00	2.110171784000000050e-01	1.792231359999999940e+00	-1.043742162000000029e+00	6.072527980999999908e-01	-1.594069351999999884e-01	-4.503593013000000145e-01
1.182356022000000006e+00	-1.169094125999999984e-01	7.132317674000000496e-01	9.003123758000000088e-01	2.164497354999999956e+00	6.333082730000000327e-01	1.358872634999999995e+00	6.385244383000000523e-01	1.626799831999999890e-01	-6.645351262000000203e-02	-2.420536590999999849e+00	-1.045757325999999932e+00	1.738649519000000088e-01	6.687443951999999525e-02
1.686682290000000028e+00	-6.014150615000000144e-01	4.372373388999999944e-01	-1.799613610999999946e-01	-6.447730202000000188e-02	6.283893968999999524e-01	1.023156436000000058e+00	-7.875017490000000286e-01	-4.294662819999999770e-01	-1.058624927000000104e+00	-1.067598789999999909e+00	-1.779930688000000094e+00	7.364014510999999930e-01	-1.061399286000000025e-01
1.643678748999999994e+00	-8.802723453999999198e-03	1.028547510999999970e+00	6.838460414000000487e-01	-9.233597704999999545e-01	-2.717416767999999982e-01	2.787785118000000173e-01	-2.807076854999999982e-02	9.829762689000000053e-01	-1.254798212999999885e-01	-5.597840333000000390e-01	-4.140296976000000240e-01	7.713040104999999702e-01	-9.471475146000000178e-01
1.295161841000000091e+00	7.282041665999999802e-02	1.772287367999999974e+00	1.991258508000000038e+00	6.511454959000000375e-01	1.720776885999999894e+00	-4.506027047999999757e-01	1.261738275999999992e+00	4.380744339000000043e-01	1.094320162999999901e+00	-1.424537547999999987e+00	5.590774957999999906e-01	1.071864230999999945e+00	-4.643448606999999728e-01
1.260979075999999921e+00	-6.158666270999999526e-01	9.342776751000000379e-01	6.200335422999999624e-01	1.394894453000000034e+00	1.075979184000000061e-01	7.034253359000000039e-01	2.210684609999999939e+00	3.066820321000000016e-01	-7.917295731000000281e-01	-1.233170630999999906e+00	9.100133312999999502e-01	1.145704625999999893e+00	-4.641561739000000242e-01
1.624711604999999892e+00	-1.958259118000000021e-01	-5.286575656999999845e-02	-8.059153739000000094e-01	-3.417879602000000183e-01	-1.818133017000000129e-01	9.434043682999999625e-01	1.452634039999999960e+00	-9.808509278000000497e-01	-8.259470547999999690e-01	-3.285686333000000237e-01	1.747657347999999944e+00	2.159525616999999897e-01	6.058607242000000337e-01
1.752366595000000027e+00	1.048411192999999964e+00	3.211036165000000220e-01	3.410167813000000159e-01	-1.068800199000000006e+00	-3.436618799000000224e-01	6.473359696999999580e-01	-4.562378494000000062e-01	-2.075111388999999917e+00	6.448190341999999742e-01	2.565369939000000099e-01	2.006072021000000039e+00	-3.210794265999999952e-01	8.279516368999999543e-01
1.408352000999999909e+00	1.936374215000000065e+00	1.252873946000000016e+00	1.193364174999999916e+00	3.365446416999999801e-01	-5.692372844000000154e-02	3.409485961000000009e-01	-3.499347159000000262e-01	-7.925803184999999917e-01	2.037806490999999998e+00	2.949406869000000264e-01	1.068920190999999908e+00	7.393023451000000357e-01	1.496673716999999959e+00
