-8.390118938999999720e-01	1.947024309000000009e-01	8.897009396999999709e-01	7.130863047000000066e-01	1.541122416000000106e+00	-2.339848713000000080e-01	-1.754329763999999958e-01	-1.156943363999999974e+00	7.292366804000000036e-02	-7.423629001999999533e-01	-1.618882540999999897e-01	1.446231048000000130e-01	-1.421403737999999972e+00	5.906204354999999850e-01
-3.957087967999999845e-01	-9.179135896000000239e-01	-2.100564149999999852e+00	-8.199663028000000464e-01	-2.101322408999999780e+00	-2.117359329999999873e-01	-4.780679899999999982e-01	-2.405082724000000116e+00	4.740038691999999831e-01	-1.470599344000000031e+00	1.243338046000000072e-02	-5.091022271999999793e-01	-1.192914384999999911e+00	1.887027648999999974e+00
-4.601276930000000043e-01	-3.846539569999999908e-01	-2.856846793999999745e-01	1.104987850000000105e+00	-1.839695544000000016e+00	-7.595583293000000014e-01	-1.030584238000000097e+00	6.837642399000000148e-01	4.683772965999999927e-01	-1.780642915000000048e+00	1.896703288999999903e-01	-1.722458741000000071e+00	-1.955636785999999905e+00	1.051719477999999985e-01
-6.375605173999999709e-01	1.974480650000000059e+00	1.152664160000000049e+00	1.116485538999999916e+00	6.515961171999999912e-01	-1.391970573000000044e+00	-2.568409349999999924e-01	1.139829288999999912e+00	4.288124237000000005e-01	-1.033223066999999995e+00	-6.730432112999999994e-01	-2.086884693000000013e+00	-2.282260297000000104e+00	-1.024213580999999929e+00
-5.500584032999999984e-01	7.284570594999999482e-01	3.704551903000000146e-02	-1.112825909999999974e+00	-1.711326793999999873e-01	-7.409269504000000062e-01	-1.245269606000000071e-02	-2.175030655000000090e-02	1.519489347000000101e-01	-1.451641388000000088e+00	-9.584665971000000395e-01	-1.076583625000000044e+00	-1.827993745999999975e+00	1.047594662999999926e+00
-5.200921121999999563e-01	-4.521802751999999814e-01	-4.675880484000000115e-02	-1.643711171000000082e+00	7.363829387999999698e-02	6.879067212999999403e-02	1.609647424999999937e-02	-1.983305004999999857e-03	-1.164998902000000003e+00	-1.340214747000000095e+00	-9.215115566999999563e-01	-1.404543641000000065e+00	-1.261185444000000100e+00	2.018887369999999848e+00
-4.850532611000000216e-01	-6.091139013999999907e-01	-2.701552264000000037e-01	-1.812242287999999979e+00	7.914151949999999325e-02	2.715334194999999978e-02	1.441638668999999928e-01	-2.099520353999999867e-01	-1.689209654999999977e+00	-9.726888934999999847e-01	-1.489693530000000044e+00	-1.990684340000000052e+00	-1.549762220000000079e+00	1.602363750000000087e+00
-4.364048650999999834e-01	-7.462938177000000284e-01	-6.226849161999999938e-01	-1.850530546000000109e+00	2.482863881000000050e-01	1.952950498999999895e-01	4.656841827000000045e-01	2.595521769999999950e-01	-1.475493925999999956e+00	-1.226746228999999966e+00	-6.334946236999999813e-01	-1.571632109000000055e+00	-1.514505937000000024e+00	1.650660229000000090e+00
-6.908418749000000414e-01	-1.171141768000000027e+00	5.352529640999999921e-02	-1.068811278000000087e+00	2.853695600999999749e-01	5.592810861000000466e-01	8.947236239000000424e-01	1.158039429000000009e+00	-1.553588332999999988e+00	-1.323080800000000057e+00	7.526088926999999762e-01	-1.423674136999999895e+00	-1.518047235999999911e+00	1.696727273999999897e+00
-5.991809459000000393e-01	-5.385066155000000077e-01	1.614014000000000060e+00	1.004276846000000001e+00	1.052930307000000010e+00	4.671813088000000003e-02	-2.225804542000000066e-02	-4.357904986999999730e-02	-2.095937637999999992e-01	-8.361249706000000170e-01	5.080247512000000132e-01	-2.239096231000000103e-01	-2.153098345000000080e+00	1.558078260000000069e-02
-3.082546380999999780e-01	7.421691216000000368e-01	-1.069824837999999945e+00	7.059136068000000652e-02	7.873506423999999670e-01	2.697304698999999917e-01	1.224812706999999889e+00	-2.201775120999999835e+00	9.298189606000000218e-01	5.916534506999999998e-02	-2.738347164000000111e-01	9.737296548999999635e-01	-1.780102724000000025e+00	-1.019446733000000105e+00
-2.847844599000000088e-01	-1.087705166999999973e+00	-2.101052364000000061e+00	2.011527105999999943e-03	-1.851199068999999975e+00	8.718544621999999578e-01	-6.040378266999999468e-01	-1.363614823999999892e+00	6.663565299999999469e-01	1.095873233999999918e+00	-4.902537106000000311e-02	2.088952266999999807e+00	-9.692954289999999862e-01	3.648753331999999849e-01
-2.892915757999999782e-01	-6.621802838000000468e-01	-1.894336557999999893e-01	1.254874555000000003e+00	-1.534295235999999951e+00	8.765143977999999558e-01	-1.796919063999999899e+00	1.091308767999999985e+00	-6.045447108000000513e-01	9.134369096000000132e-01	-8.733810847999999849e-01	2.038721406000000069e+00	-5.975592745000000150e-01	-8.783969952999999553e-02
-5.147463585999999536e-01	1.080280354999999970e+00	8.824809117999999897e-01	7.270939027999999693e-01	2.859670084000000001e-01	7.303676469000000004e-01	-3.704451549000000177e-01	1.344677278999999892e+00	-1.048159880999999904e+00	-7.649163456999999444e-02	-1.476624837999999995e+00	1.585813265999999944e+00	-6.167386008999999891e-01	2.674477819000000145e-01
-4.002491065000000070e-01	1.139557852999999898e+00	4.150874444000000052e-01	-1.022336184000000037e+00	1.740107355000000133e-01	7.528286401999999544e-01	1.985488055000000029e+00	1.536930487000000012e-01	-1.073254441000000003e+00	1.697523082000000072e-01	-1.056902677999999929e+00	8.886110751000000363e-01	-1.157483419999999930e+00	-6.415175512999999885e-01
-3.406185711999999977e-01	-1.159665093000000091e+00	-7.623283457000000485e-02	-1.078706020999999904e+00	-4.957214421000000204e-01	6.387279101999999709e-01	4.762094580999999827e-01	2.999967048000000136e-01	-1.076589755999999953e+00	8.082047797000000422e-01	9.010579146999999622e-01	2.771362655999999869e-01	-8.333079630999999932e-01	-1.392628186000000046e+00
-2.772360077000000089e-01	-1.090220713999999980e+00	1.277499302999999919e+00	5.091733268000000479e-01	3.185744571999999941e-01	7.188386555000000344e-01	-1.051016538999999916e+00	-6.629328197999999617e-01	-1.001545332999999927e+00	5.711322724999999823e-01	2.040289744999999877e-01	-3.224872037000000025e-01	-6.625436430000000154e-01	-1.495840075999999907e+00
-2.950711574000000059e-01	8.702027423000000539e-01	-5.852690056999999557e-01	3.144012432000000135e-01	1.792538530000000074e+00	8.091718695999999822e-01	7.058608385000000318e-01	-1.144849500999999936e+00	-8.037676154999999767e-01	-2.862386042000000103e-02	-4.285151437999999979e-01	-2.268670375999999878e-01	3.161330823999999873e-01	-1.200627995000000059e+00
-2.772594796000000250e-01	4.562187773999999696e-02	-1.465181403000000104e+00	2.050821529000000087e-01	-5.934015812999999806e-01	9.761843677999999525e-01	2.519878580000000090e-01	-6.396328880999999633e-01	-7.911382858000000073e-01	5.354958696999999601e-01	1.691241968999999956e-01	-3.338115763999999763e-01	3.609567455000000091e-01	-1.312256231000000106e+00
-1.408094246999999910e-01	-6.334907157000000399e-01	-6.253439664000000064e-01	1.013201408000000026e+00	-1.252188947999999913e+00	8.093445299999999509e-01	-1.463287755000000079e+00	6.347914024999999905e-01	-1.044024073000000108e+00	8.266921596999999844e-01	-4.647515836000000178e-01	2.144341439999999932e-02	1.023203032999999958e-03	-1.954564431999999963e+00
-2.536830709999999822e-01	1.299054927000000026e+00	8.291514447000000176e-01	6.442178040999999578e-01	2.140206940999999918e-01	7.486476241999999726e-01	-1.015831173999999892e+00	8.618236978000000104e-01	-9.380770510000000506e-01	3.819398928000000137e-01	-1.555391827000000005e+00	4.357968302999999932e-01	3.582631341999999997e-01	-1.164320937999999916e+00
-1.027165520999999936e-02	5.511961482999999662e-01	-1.000204672000000045e-01	-1.741451426000000025e+00	-2.642143471999999771e-01	8.552224162999999546e-01	4.471933048000000244e-01	-2.880764217999999821e-01	-1.029541661000000108e+00	-2.481574062000000032e-04	-1.754962724999999946e+00	6.459467692000000483e-01	8.154778621999999588e-01	-8.052370263000000472e-01
1.342911462999999972e-01	-1.631715202000000087e+00	-8.696719669000000374e-01	-1.707831351000000053e+00	-2.349939873999999929e-01	8.649453442000000214e-01	-1.534518806999999874e-01	9.162828305000000340e-01	-5.625076733999999634e-01	-4.471416351999999983e-01	1.380282149999999985e+00	1.287927411000000077e+00	4.083200806999999766e-01	-8.469086431000000248e-01
-3.312519503999999948e-01	-2.945006111999999843e-01	1.817816963000000063e+00	8.730196665999999661e-01	1.427293160000000061e+00	1.115971918999999923e+00	-6.786500387999999662e-01	-3.322364420999999735e-01	-1.103776942999999955e+00	-9.940563964999999946e-01	6.043633698999999471e-01	1.173662798999999923e+00	8.382261884999999690e-01	4.434748002000000328e-02
-2.233818513999999977e-01	7.723698478999999617e-01	-1.254908511000000004e+00	1.450917120999999921e-01	1.014603488999999970e+00	8.420099337999999989e-01	7.442210849999999489e-01	-6.928431148000000483e-01	-3.154041805999999726e-01	-1.468397375999999976e+00	5.624352214000000183e-01	1.022665366999999936e-01	1.333037868999999986e+00	6.534271245000000672e-02
-2.830161685999999996e-02	-4.502887984999999760e-01	-2.875819522999999989e-01	9.611173399000000339e-01	-1.243152685999999951e+00	6.913154352999999475e-01	-9.762144588000000178e-01	6.961516442999999832e-01	-2.526543152999999875e-01	-1.503969048999999947e+00	-2.410068566999999939e-01	-3.268082454999999831e-01	6.720135126999999819e-01	-2.208971016000000065e-01
6.966433096999999353e-02	1.616144892999999971e+00	1.060615437999999910e+00	-1.671275388000000028e-01	3.119047602000000197e-01	5.077048346000000434e-01	1.722840924000000051e-01	4.034465269999999992e-01	-5.843300152000000525e-01	-1.621925781000000066e+00	-1.730835064000000090e+00	-1.200671443999999921e+00	9.657546166999999571e-01	-3.350096411999999857e-01
4.856462175999999853e-01	-2.532014837000000074e-01	-4.921430888000000170e-01	-2.145814092999999811e+00	-7.444105491000000407e-01	-9.932611181000000622e-02	4.444931872999999811e-01	-6.515596961999999825e-01	6.845489207999999604e-01	-1.764040926000000065e+00	3.067689494999999936e-03	-1.081856316000000096e+00	-4.002680969999999894e-02	-1.938115950999999892e+00
2.238514375000000001e-01	-1.480465267000000029e+00	3.492844305999999732e-01	-7.291370940000000411e-01	-4.585077877000000024e-01	-5.998500640000000404e-03	-4.549211020000000216e-01	9.750253575999999756e-01	1.520402717000000070e+00	-1.333494983000000023e+00	1.946769595999999991e+00	-7.199981250000000443e-01	-8.166696044000000543e-02	-2.378930699000000093e+00
6.161716071000000045e-02	-5.012786018999999538e-01	1.557411155999999908e+00	6.856809673999999521e-01	7.664249655999999522e-01	-3.920624727000000115e-02	-7.789628543000000072e-01	-2.810760077000000190e-01	1.657894283999999940e+00	-8.525875799000000033e-01	9.237470902000000095e-01	-1.037273542999999965e+00	-2.409355769000000036e-01	-2.220185089000000112e+00
-4.472895052999999871e-02	1.142454203000000001e+00	-6.578340214000000241e-01	1.784197438000000024e-01	1.527512713999999994e+00	6.674443186999999833e-01	1.389506758000000008e+00	-8.691213787999999552e-01	1.553545380000000087e+00	-3.305055923999999923e-02	3.842680793000000095e-01	-6.359515920999999627e-01	1.027371663000000046e+00	-1.658139637999999971e+00
1.670573304000000092e-01	-7.020618811000000070e-01	-8.719997986999999950e-01	5.879153426000000016e-01	-1.470559366000000034e+00	6.833275363999999907e-01	-4.924447577000000131e-01	9.429545541999999336e-02	1.500109927000000010e+00	-1.577948583999999876e-01	-2.884942582000000200e-01	-1.019621450000000040e+00	1.401791191999999908e+00	-1.555380100999999904e+00
3.710616508999999702e-02	1.679037450999999903e+00	1.029974952999999971e+00	4.313358890999999806e-01	6.433448906000000314e-03	4.493222874000000200e-01	-4.512266818999999818e-01	7.573514494999999958e-01	1.875782161999999920e+00	-3.827002964999999812e-01	-1.201947007000000012e+00	-3.570958097999999969e-01	-3.542934249000000146e-02	-1.587292104999999953e+00
3.011863156999999847e-01	-1.153919055000000027e+00	-6.409190529999999608e-01	-1.618893933000000063e+00	-5.941473588000000250e-01	7.437654036999999940e-01	3.434420516999999728e-01	5.617815673999999593e-01	1.502306617999999983e+00	3.628016164000000265e-01	1.108489253999999979e+00	1.462795083999999912e+00	-4.118221158999999833e-03	-1.461409237000000028e+00
1.460922836000000044e-02	-7.282495992000000140e-02	1.444567938000000051e+00	8.844432572000000548e-01	1.367009228999999992e+00	1.034556873000000099e+00	-4.279805816999999735e-01	-1.135732336000000037e-01	9.430969911000000039e-01	9.403631639999999736e-01	6.693909848000000329e-01	1.538117506999999939e+00	6.029226347999999680e-01	-6.186259433999999890e-01
-2.256290587000000028e-02	7.116125465999999511e-01	-9.147770966999999587e-01	2.814219212999999886e-01	2.780990771999999889e-01	1.229950601999999948e+00	1.140337825000000027e+00	-5.843933465999999743e-01	-4.700485942000000028e-01	1.397831086999999917e+00	5.041545473999999860e-01	2.951728123999999842e-01	1.835365107000000107e+00	2.730246773000000182e-01
7.863941325999999898e-02	7.058387428000000297e-01	5.701099644999999549e-01	7.807397212000000142e-01	-4.047750477000000013e-01	7.980215466000000202e-01	-1.514002171000000008e+00	1.040354900000000082e+00	-1.238229532000000077e+00	9.269708883999999705e-01	-4.696544691000000271e-01	3.259668815000000275e-01	1.365701661999999983e+00	4.336842206000000033e-01
4.936105383000000124e-01	-1.379029283000000050e-01	-4.100577489000000186e-01	-2.197437283999999824e+00	-5.620392758000000155e-01	5.246865710000000460e-01	7.384845656999999841e-01	-3.560045931999999969e-01	-1.233785877999999947e+00	6.460530653999999595e-01	3.277308285000000154e-01	8.373795437000000064e-01	9.140603758999999995e-01	-1.278305423999999968e-01
2.217850325000000067e-01	-1.369852312999999988e+00	1.576970873999999911e+00	3.223581457999999955e-01	2.131859053000000059e-02	4.643185208000000230e-01	-1.177247825000000025e+00	5.425995878999999994e-02	-1.288889058000000087e+00	1.378754379000000085e+00	2.029467338999999981e+00	2.696957273999999738e-01	1.066604761000000012e+00	-7.140364702999999966e-03
3.270052703999999921e-01	1.376812388999999914e+00	-3.480463654000000018e-01	1.516959867000000073e-01	1.849029440000000024e+00	1.441255063000000114e-01	1.727363302999999906e-01	-1.429513650999999941e+00	-9.633147229999999839e-01	9.297442589000000090e-01	7.834450065000000407e-01	-4.772766955000000144e-01	1.111331287999999917e+00	-6.512020797999999999e-01
5.314867599000000498e-01	-3.077567762999999790e-01	-1.647608390000000034e+00	-1.597164403999999926e-01	-1.532772213000000106e+00	3.507840492000000032e-01	-4.010078147999999731e-01	-1.302838090000000060e+00	-8.168098890999999639e-01	1.081446939999999968e+00	1.130359997000000005e+00	-8.257286351000000524e-01	1.544105134999999906e+00	1.540670262000000124e-01
3.695892198999999878e-01	7.845489945000000409e-01	4.633007152999999989e-01	1.287055094000000066e+00	-3.242537993999999868e-01	1.788313495999999947e-01	-1.808256931000000067e+00	1.227081030999999989e+00	-1.156852065000000040e+00	6.744622494999999995e-01	5.100437142000000534e-01	-2.203123369999999970e-01	9.032443669999999925e-01	1.637118318999999933e-02
3.782352676999999885e-01	1.634589719999999913e+00	8.809558147999999589e-01	-4.727453884000000217e-01	1.305695826999999920e-01	4.905297276000000206e-01	-6.088070725999999988e-02	5.299302489999999644e-01	-7.237625258000000006e-01	3.687554115000000188e-01	-3.499773252999999890e-02	4.641186620000000151e-01	1.116458136000000101e+00	7.608624203999999613e-01
3.776279908999999879e-01	-4.120015483000000200e-01	2.729745526999999838e-01	-1.144754228000000040e+00	-2.577256662999999892e-01	3.324924651000000231e-01	8.492728201000000476e-01	5.708191267000000124e-01	-5.340541732000000374e-01	4.997568874000000161e-01	2.170185850000000194e+00	8.450526206999999790e-01	7.233160374999999531e-01	-2.918381553000000128e-01
5.451682876000000233e-01	-7.163370166000000427e-01	1.346840274000000059e+00	5.070877642000000129e-01	4.468062745999999974e-01	2.700768068000000133e-01	-1.227485136000000088e+00	-7.243097822999999824e-01	1.435680119000000074e-02	8.475066964999999897e-01	1.626078101000000053e+00	6.359159586000000530e-01	8.790956288000000285e-01	-2.090988481999999926e-01
6.292348238999999621e-01	8.052499435000000094e-01	-1.680896296000000012e+00	-7.074541999000000247e-01	-1.447460757000000042e-01	6.943974717999999990e-01	1.113756968999999986e+00	-2.196374630000000217e+00	7.502992953999999548e-01	1.616220971000000006e-02	8.498943768000000176e-01	1.296079996000000012e+00	1.424879436000000110e+00	1.437608066999999989e+00
5.737820966000000134e-01	-8.021868347999999704e-01	-8.044040457000000144e-01	4.322665944999999899e-01	-2.301780909000000097e+00	7.848096504999999556e-01	-1.443356407000000008e+00	-2.590130574999999769e-01	-3.349999942999999925e-01	-7.480080915000000275e-01	5.177759213999999499e-01	6.039086122000000278e-01	2.353285205000000158e+00	2.260144316999999958e+00
5.302892014000000209e-01	1.170944470000000015e+00	7.437136552999999983e-01	1.281072658999999891e+00	1.685987070999999948e-01	1.130132682999999971e-01	-1.164361492000000053e+00	1.899684640000000035e+00	-2.675495748000000229e-01	-1.327148337999999983e+00	4.863056774999999776e-01	3.968566318999999787e-02	8.413004313999999928e-01	5.015965852999999530e-01
6.641521876000000546e-01	1.390127295999999957e+00	7.472262158000000376e-01	-6.163789517000000107e-01	1.596527168999999913e-01	-2.241071521000000122e-01	2.244145346999999902e+00	4.377877587999999820e-01	6.184141758000000211e-01	-9.907632337999999761e-01	1.096654843999999907e+00	-4.447704127000000063e-01	6.150446655000000318e-01	-7.788256472000000263e-01
8.016652201999999727e-01	-1.525467012000000011e+00	1.154311518000000092e+00	5.425315136000000323e-03	-4.271388875000000085e-01	-3.767121744999999966e-01	-1.284895552000000052e+00	-3.712799393999999809e-01	6.842872271000000062e-01	5.478233694000000237e-02	1.867540254999999982e+00	-9.479776701000000028e-01	1.088216502999999946e+00	-1.079422000999999964e+00
6.252689407000000532e-01	1.290754632999999929e+00	-3.064539432000000230e-01	1.776733943000000093e-01	1.949911498000000076e+00	3.941069522000000269e-01	6.710094865000000297e-01	-1.218019234000000006e+00	7.040139594000000001e-01	-7.067730422000000345e-01	6.908442626999999892e-01	-7.169985351000000007e-01	9.309833615999999479e-01	1.341160851999999987e-02
7.296352313999999728e-01	1.838141433999999907e-01	-5.674408553999999993e-01	8.334453864999999961e-01	-5.740327416999999599e-01	2.302777404000000139e-01	2.904022396000000006e-01	1.744832692000000129e-01	1.530646911999999915e+00	-5.456378845999999561e-01	1.058783814000000101e+00	-1.770831808999999923e+00	1.142699348999999920e+00	-5.033860666999999678e-01
9.997206700999999862e-01	3.253337967000000108e-01	5.453333808000000449e-01	8.649135118999999872e-01	-4.038830157000000143e-01	5.421664159999999705e-02	-1.656128555000000002e+00	1.176818168000000053e+00	1.873743281999999954e+00	1.148950650999999989e-01	-2.087669889999999862e-01	-1.181068779000000069e+00	3.348212207999999857e-01	-5.748634509000000170e-02
7.464363930999999841e-01	1.278138962999999961e+00	9.776517216000000232e-01	6.500597292999999999e-01	4.446010809000000008e-01	-5.536246556999999818e-02	5.590840279000000024e-01	1.165023367999999948e+00	2.032785579000000009e+00	-9.167744611000000488e-02	1.129645422999999926e+00	-1.189225191000000015e+00	2.675529899999999905e-01	-1.392484612000000066e-01
