7.384673066000000397e-01	2.280294569999999910e-01	1.957491557000000104e-01	5.950385829000000015e-01	8.365956189000000043e-01	2.240292767000000129e+00	1.203244694999999975e+00	-2.350977077999999998e-01	-2.097584628999999978e-01	9.834822176000000693e-02	6.061565624000000430e-01	2.125347874000000026e+00	8.823160312000000172e-02	-1.486166346999999999e-01
1.082422317000000023e+00	-2.294058203000000074e-01	-1.188337077999999991e+00	4.367626056999999729e-01	3.537825361999999974e-01	-7.130769453999999952e-01	-1.448485019000000040e+00	1.637637840000000011e+00	8.489288088999999426e-02	4.595561635000000034e-01	9.649931775000000211e-01	4.916231806999999954e-01	1.119399253000000094e+00	3.413186430999999854e-01
8.943752094000000374e-01	1.538278430000000085e+00	1.166926187000000059e+00	4.497340049999999922e-01	6.033589969000000552e-01	2.259995751999999969e-01	2.157016713999999891e-01	1.941172136999999909e+00	1.039923614999999968e+00	-1.710707302999999957e+00	-9.168025244999999934e-02	-6.813128969999999729e-01	3.824542684000000192e-01	-7.102772807000000410e-02
9.932183319999999815e-01	-1.124883158000000050e+00	5.027010428000000530e-01	2.511901586999999991e-01	-7.689887090000000480e-01	-1.365464248999999908e-01	-1.380593653000000032e+00	2.635437222999999829e+00	2.075758199000000026e+00	1.407865013000000109e+00	2.023289028000000211e+00	1.188516661000000030e-01	8.311448237999999322e-02	1.403818967999999889e-01
7.963266544999999530e-01	9.262758735999999660e-01	-4.513413994000000096e-01	-9.199129691999999858e-01	3.793669058999999955e-01	2.260055573999999901e+00	1.281830454999999924e+00	2.459876855000000084e+00	2.530154072999999837e+00	-8.686503859999999966e-01	7.275780963000000323e-01	7.384900789999999660e-01	6.401234728000000651e-02	-1.654584718000000065e-01
1.081759405999999979e+00	3.281351323000000209e-01	-1.206402986000000066e+00	-1.676183058999999975e+00	3.122232860999999970e-01	-2.743461656999999776e-01	-1.693715902999999967e+00	1.071009458000000025e+00	1.505290776999999913e+00	-3.218595352999999992e-01	1.597404080000000004e+00	1.673790910000000076e-01	-1.754327696999999908e-01	-7.222813130999999887e-01
1.157965316000000078e+00	-2.614912536999999815e-01	1.037138640000000001e+00	-1.668363730999999905e+00	1.940723841999999921e+00	-2.383627980000000129e-03	-5.866250969999999842e-01	1.062463155999999964e+00	8.520689773999999828e-01	-1.834972030999999948e+00	3.112882553000000108e-02	7.676619325000000327e-02	-1.446000038999999959e-01	-8.669179714000000425e-01
1.210532739000000024e+00	1.417404142000000089e+00	8.236854313000000483e-01	-1.559250357999999892e+00	-8.648851062000000312e-01	3.860109420999999763e-01	-3.570360727999999928e-01	1.065528599999999937e+00	9.062870618999999683e-01	5.910386198999999507e-01	-6.512600722000000397e-01	8.062885616999999894e-02	-9.090318286999999886e-01	-1.056291945999999982e+00
1.195135451000000071e+00	-1.888352559000000097e+00	8.828562613999999531e-01	-1.235364176999999897e+00	-4.184323900999999957e-01	-4.772418011999999821e-01	4.549704667999999730e-01	5.641972133999999528e-01	8.462299613000000553e-01	-5.888603921999999713e-01	1.402352411000000076e+00	4.761499961999999808e-01	-1.660194487000000052e+00	-5.456294297999999543e-01
9.524566805999999941e-01	7.367258332999999659e-01	-1.990848795999999865e-01	-4.878169266999999865e-01	3.910370242999999801e-01	1.979631901999999943e+00	1.700088574000000019e+00	1.706117092000000030e-02	7.572981676000000162e-01	-4.188477914000000024e-01	5.675349312999999896e-01	-9.730108176999999747e-01	-1.780424170000000084e+00	-2.064449251000000096e-01
1.305857389999999896e+00	6.968824357999999775e-01	-1.651186204999999907e+00	-8.041768878999999703e-01	-1.510311884999999965e-01	-5.319051361999999755e-02	-1.483710789000000085e+00	-9.191428153000000267e-02	7.913165431999999999e-01	9.177033245000000283e-01	1.170389813999999973e+00	-6.378117302000000377e-01	-9.080579870999999637e-01	-5.559542761000000333e-01
1.364880096000000043e+00	-5.874328164000000019e-01	2.004948528000000119e-01	-1.144844409000000063e+00	1.932464101000000101e+00	-8.818841484999999647e-01	-5.348704549999999669e-01	-1.717562856000000027e-01	6.453882815999999467e-01	-5.746772660000000199e-01	-6.678005978999999870e-02	-2.741269218999999868e-01	-9.583882845000000206e-01	-8.546280805999999508e-01
1.324650475999999966e+00	1.747297158000000072e+00	1.221667296999999985e+00	-3.190986373999999959e-01	5.928014360000000149e-01	4.212569563999999933e-01	4.621874045000000097e-01	1.467189104000000133e-01	6.536808581999999923e-01	-8.562707484999999563e-01	-9.136373798000000379e-01	-7.998174802999999944e-01	-1.216209343000000054e+00	-7.589582118000000044e-01
1.555037422999999919e+00	-8.353703192000000444e-01	-2.823523698000000026e-01	-9.330007340000000260e-02	-2.101440564999999872e+00	-8.824068743999999853e-01	-9.538264389999999704e-01	5.171483185999999899e-01	3.128997688999999860e-01	7.642888616999999885e-01	-4.403403100000000125e-01	-1.630493613000000008e-01	-1.044260305000000111e+00	-1.351190348000000041e+00
1.350496790000000003e+00	-1.904087539000000051e+00	1.070470980999999933e+00	-2.513264874999999732e-01	2.817296718000000255e-01	2.295961350999999873e-01	1.081491538000000086e+00	8.686947284999999574e-01	9.310061264000000225e-01	-4.788709714000000117e-01	1.394640643000000013e+00	-3.878047464000000111e-01	-1.309314660000000075e+00	-4.257314904999999761e-01
1.268571262000000033e+00	1.015333252000000019e+00	-6.842527604999999458e-01	-7.560783696999999748e-01	4.319208849999999766e-01	2.637502551999999945e+00	1.160303813999999933e+00	1.054826886999999935e+00	1.098382539000000019e-01	5.901879036999999606e-01	2.660288995999999795e-01	3.187396652000000219e-01	-1.621904385000000060e-01	-9.520084363999999910e-01
1.438433429000000041e+00	3.155092875000000130e-01	-8.296526247000000076e-01	-8.770015691000000446e-01	8.992599524000000066e-01	1.293511914000000096e-01	-9.721339528000000341e-01	5.059060058000000026e-01	-4.035821486999999763e-01	9.208612415000000384e-01	9.791699931999999773e-01	5.774434336999999945e-02	1.147763163000000038e-02	-6.377895881999999794e-01
1.484365844000000045e+00	1.051786397000000095e+00	1.064561188000000103e+00	1.141775156000000013e-01	1.011158309999999894e+00	1.783397831000000100e-01	6.577537726000000085e-01	7.170980808000000373e-01	-9.522104181999999639e-01	-1.333059288999999925e+00	-5.639939277000000084e-01	-3.624283117999999720e-02	-5.623732345999999938e-01	-4.330405452000000155e-01
1.584286123000000046e+00	-4.345959537999999900e-01	2.990988868000000189e-01	-4.571681344999999896e-01	-1.784364472000000035e+00	-9.958234677999999729e-01	-2.583326219000000104e-02	1.222657196999999973e+00	-1.359141262000000072e+00	8.472032848999999644e-01	1.677491813000000054e+00	1.153430622999999988e+00	-5.594014896000000236e-01	1.118805476999999993e-01
1.270774598000000033e+00	-3.880470490999999855e-01	6.930198793999999829e-01	-9.951264815999999458e-01	1.360272787000000039e-01	6.795075958999999832e-01	2.590572490000000005e+00	6.700792051999999721e-01	-1.530268143000000025e+00	-1.533117113000000087e+00	2.402775398999999812e+00	1.106759390999999981e+00	-7.169230128000000368e-01	5.956428007999999830e-01
1.525745866999999922e+00	9.859461478000000056e-01	-1.019130553000000106e+00	-1.081843963000000075e+00	-1.812814215000000118e-01	4.388243340999999909e-01	-8.593876419999999516e-01	7.211717393000000031e-01	-2.118525743000000183e+00	7.655851347000000029e-01	2.481193472999999816e+00	1.009271845000000001e+00	-1.417906426999999969e-01	3.258961926000000231e-01
1.671795281000000077e+00	-5.105022532999999862e-01	3.710574058000000175e-01	-1.300985312999999977e+00	1.494074259000000016e+00	-5.555935716000000024e-01	-1.936780012000000051e-01	4.596125385000000008e-01	-1.617634878000000054e+00	-1.707253144000000056e+00	8.472868027000000080e-01	3.555975827999999783e-01	9.537798607000000373e-02	5.319668951999999562e-01
1.388261159000000022e+00	1.736756401999999921e+00	1.363243677999999903e+00	-1.150729877000000068e+00	-3.303363570999999776e-01	3.152584398000000121e-01	5.549817165999999524e-01	3.369297526000000209e-01	-1.305484719000000071e+00	5.318930581999999907e-01	1.015951268000000018e+00	8.251064345999999938e-01	-5.464863734999999556e-01	4.444173419999999930e-01
1.439519922999999979e+00	-4.299421284000000121e-01	6.923087959999999486e-01	-1.094262516999999990e+00	-1.195914369000000005e-01	-2.222918781999999940e-02	1.546187771000000044e+00	2.485898671000000004e-01	-1.359788647000000017e+00	1.361743900000000007e+00	1.774166767000000089e+00	6.958715764999999775e-01	-6.535644534000000228e-01	4.566780572999999954e-01
1.477772660999999932e+00	5.736587578999999826e-01	-9.257897877999999858e-01	-7.846428439999999505e-01	1.108563627999999968e-01	1.660428151000000074e+00	1.320725214000000092e+00	-1.200530097999999990e-01	-1.492494228000000034e-01	-4.116657854999999921e-01	7.013366854000000483e-01	-1.170258186000000089e+00	-5.029686075999999506e-01	2.860470464000000046e-01
1.714420416999999919e+00	1.518638290000000057e-01	-2.249212834000000161e+00	-5.551197672000000027e-01	-2.005135529000000028e-01	-8.997323431000000538e-01	-1.121406244999999968e+00	-2.308799578000000075e-01	4.483845087000000174e-01	4.896755524999999998e-01	1.908681217999999902e+00	-1.055032930000000091e+00	-4.029055561000000063e-01	4.970548660999999924e-01
